"OSIS_id","Chapter","Verse","ParsingCodePOS","ParsingCodeDetails","TextWithPunctuation","WordWithPunctuationStripped","NormalizedWord","Lemma"
66,01,14,"N","GSN","πυρός,","πυρός","πυρός","πῦρ"
66,01,15,"C",NULL,"καὶ","καὶ","καί","καί"
66,01,15,"RA","NPM","οἱ","οἱ","οἱ","ὁ"
66,01,15,"N","NPM","πόδες","πόδες","πόδες","πούς"
66,01,15,"RP","GSM","αὐτοῦ","αὐτοῦ","αὐτοῦ","αὐτός"
66,01,15,"A","NPM","ὅμοιοι","ὅμοιοι","ὅμοιοι","ὅμοιος"
66,01,15,"N","DSN","χαλκολιβάνῳ,","χαλκολιβάνῳ","χαλκολιβάνῳ","χαλκολίβανον"
66,01,15,"C",NULL,"ὡς","ὡς","ὡς","ὡς"
66,01,15,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
66,01,15,"N","DSF","καμίνῳ","καμίνῳ","καμίνῳ","κάμινος"
66,01,15,"V","XPPGSF","⸀πεπυρωμένης,","πεπυρωμένης","πεπυρωμένης","πυρόομαι"
66,01,15,"C",NULL,"καὶ","καὶ","καί","καί"
66,01,15,"RA","NSF","ἡ","ἡ","ἡ","ὁ"
66,01,15,"N","NSF","φωνὴ","φωνὴ","φωνή","φωνή"
66,01,15,"RP","GSM","αὐτοῦ","αὐτοῦ","αὐτοῦ","αὐτός"
66,01,15,"C",NULL,"ὡς","ὡς","ὡς","ὡς"
66,01,15,"N","NSF","φωνὴ","φωνὴ","φωνή","φωνή"
66,01,15,"N","GPN","ὑδάτων","ὑδάτων","ὑδάτων","ὕδωρ"
66,01,15,"A","GPN","πολλῶν,","πολλῶν","πολλῶν","πολύς"
66,01,16,"C",NULL,"καὶ","καὶ","καί","καί"
66,01,16,"V","PAPNSM","ἔχων","ἔχων","ἔχων","ἔχω"
66,01,16,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
66,01,16,"RA","DSF","τῇ","τῇ","τῇ","ὁ"
66,01,16,"A","DSF","δεξιᾷ","δεξιᾷ","δεξιᾷ","δεξιός"
66,01,16,"N","DSF","⸂χειρὶ","χειρὶ","χειρί","χείρ"
66,01,16,"RP","GSM","αὐτοῦ⸃","αὐτοῦ","αὐτοῦ","αὐτός"
66,01,16,"N","APM","ἀστέρας","ἀστέρας","ἀστέρας","ἀστήρ"
66,01,16,"A","APM","ἑπτά,","ἑπτά","ἑπτά","ἑπτά"
66,01,16,"C",NULL,"καὶ","καὶ","καί","καί"
66,01,16,"P",NULL,"ἐκ","ἐκ","ἐκ","ἐκ"
66,01,16,"RA","GSN","τοῦ","τοῦ","τοῦ","ὁ"
66,01,16,"N","GSN","στόματος","στόματος","στόματος","στόμα"
66,01,16,"RP","GSM","αὐτοῦ","αὐτοῦ","αὐτοῦ","αὐτός"
66,01,16,"N","NSF","ῥομφαία","ῥομφαία","ῥομφαία","ῥομφαία"
66,01,16,"A","NSF","δίστομος","δίστομος","δίστομος","δίστομος"
66,01,16,"A","NSF","ὀξεῖα","ὀξεῖα","ὀξεῖα","ὀξύς"
66,01,16,"V","PMPNSF","ἐκπορευομένη,","ἐκπορευομένη","ἐκπορευομένη","ἐκπορεύομαι"
66,01,16,"C",NULL,"καὶ","καὶ","καί","καί"
66,01,16,"RA","NSF","ἡ","ἡ","ἡ","ὁ"
66,01,16,"N","NSF","ὄψις","ὄψις","ὄψις","ὄψις"
66,01,16,"RP","GSM","αὐτοῦ","αὐτοῦ","αὐτοῦ","αὐτός"
66,01,16,"C",NULL,"ὡς","ὡς","ὡς","ὡς"
66,01,16,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
66,01,16,"N","NSM","ἥλιος","ἥλιος","ἥλιος","ἥλιος"
66,01,16,"V","3PAI-S","φαίνει","φαίνει","φαίνει","φαίνω"
66,01,16,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
66,01,16,"RA","DSF","τῇ","τῇ","τῇ","ὁ"
66,01,16,"N","DSF","δυνάμει","δυνάμει","δυνάμει","δύναμις"
66,01,16,"RP","GSM","αὐτοῦ.","αὐτοῦ","αὐτοῦ","αὐτός"
66,01,17,"C",NULL,"Καὶ","Καὶ","καί","καί"
66,01,17,"C",NULL,"ὅτε","ὅτε","ὅτε","ὅτε"
66,01,17,"V","1AAI-S","εἶδον","εἶδον","εἶδον","ὁράω"
66,01,17,"RP","ASM","αὐτόν,","αὐτόν","αὐτόν","αὐτός"
66,01,17,"V","1AAI-S","ἔπεσα","ἔπεσα","ἔπεσα","πίπτω"
66,01,17,"P",NULL,"πρὸς","πρὸς","πρός","πρός"
66,01,17,"RA","APM","τοὺς","τοὺς","τούς","ὁ"
66,01,17,"N","APM","πόδας","πόδας","πόδας","πούς"
66,01,17,"RP","GSM","αὐτοῦ","αὐτοῦ","αὐτοῦ","αὐτός"
66,01,17,"C",NULL,"ὡς","ὡς","ὡς","ὡς"
66,01,17,"A","NSM","νεκρός·","νεκρός","νεκρός","νεκρός"
66,01,17,"C",NULL,"καὶ","καὶ","καί","καί"
66,01,17,"V","3AAI-S","ἔθηκεν","ἔθηκεν","ἔθηκε(ν)","τίθημι"
66,01,17,"RA","ASF","τὴν","τὴν","τήν","ὁ"
66,01,17,"A","ASF","δεξιὰν","δεξιὰν","δεξιάν","δεξιός"
66,01,17,"RP","GSM","αὐτοῦ","αὐτοῦ","αὐτοῦ","αὐτός"
66,01,17,"P",NULL,"ἐπ’","ἐπ’","ἐπί","ἐπί"
66,01,17,"RP","AS","ἐμὲ","ἐμὲ","ἐμέ","ἐγώ"
66,01,17,"V","PAPNSM","λέγων·","λέγων","λέγων","λέγω"
66,01,17,"D",NULL,"Μὴ","Μὴ","μή","μή"
66,01,17,"V","2PMD-S","φοβοῦ·","φοβοῦ","φοβοῦ","φοβέομαι"
66,01,17,"RP","NS","ἐγώ","ἐγώ","ἐγώ","ἐγώ"
66,01,17,"V","1PAI-S","εἰμι","εἰμι","εἰμί","εἰμί"
66,01,17,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
66,01,17,"A","NSM","πρῶτος","πρῶτος","πρῶτος","πρῶτος"
66,01,17,"C",NULL,"καὶ","καὶ","καί","καί"
66,01,17,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
66,01,17,"A","NSM","ἔσχατος,","ἔσχατος","ἔσχατος","ἔσχατος"
66,01,18,"C",NULL,"καὶ","καὶ","καί","καί"
66,01,18,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
66,01,18,"V","PAPNSM","ζῶν—","ζῶν","ζῶν","ζάω"
66,01,18,"C",NULL,"καὶ","καὶ","καί","καί"
66,01,18,"V","1AMI-S","ἐγενόμην","ἐγενόμην","ἐγενόμην","γίνομαι"
66,01,18,"A","NSM","νεκρὸς","νεκρὸς","νεκρός","νεκρός"
66,01,18,"C",NULL,"καὶ","καὶ","καί","καί"
66,01,18,"X",NULL,"ἰδοὺ","ἰδοὺ","ἰδού","ἰδού"
66,01,18,"V","PAPNSM","ζῶν","ζῶν","ζῶν","ζάω"
66,01,18,"V","1PAI-S","εἰμι","εἰμι","εἰμί","εἰμί"
66,01,18,"P",NULL,"εἰς","εἰς","εἰς","εἰς"
66,01,18,"RA","APM","τοὺς","τοὺς","τούς","ὁ"
66,01,18,"N","APM","αἰῶνας","αἰῶνας","αἰῶνας","αἰών"
66,01,18,"RA","GPM","τῶν","τῶν","τῶν","ὁ"
66,01,18,"N","GPM","⸀αἰώνων—","αἰώνων","αἰώνων","αἰών"
66,01,18,"C",NULL,"καὶ","καὶ","καί","καί"
66,01,18,"V","1PAI-S","ἔχω","ἔχω","ἔχω","ἔχω"
66,01,18,"RA","APF","τὰς","τὰς","τάς","ὁ"
66,01,18,"N","APF","κλεῖς","κλεῖς","κλεῖς","κλείς"
66,01,18,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
66,01,18,"N","GSM","θανάτου","θανάτου","θανάτου","θάνατος"
66,01,18,"C",NULL,"καὶ","καὶ","καί","καί"
66,01,18,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
66,01,18,"N","GSM","ᾅδου.","ᾅδου","ᾅδου","ᾅδης"
66,01,19,"V","2AAD-S","γράψον","γράψον","γράψον","γράφω"
66,01,19,"C",NULL,"οὖν","οὖν","οὖν","οὖν"
66,01,19,"RR","APN","ἃ","ἃ","ἅ","ὅς"
66,01,19,"V","2AAI-S","εἶδες","εἶδες","εἶδες","ὁράω"
66,01,19,"C",NULL,"καὶ","καὶ","καί","καί"
66,01,19,"RR","NPN","ἃ","ἃ","ἅ","ὅς"
66,01,19,"V","3PAI-P","εἰσὶν","εἰσὶν","εἰσί(ν)","εἰμί"
66,01,19,"C",NULL,"καὶ","καὶ","καί","καί"
66,01,19,"RR","NPN","ἃ","ἃ","ἅ","ὅς"
66,01,19,"V","3PAI-S","μέλλει","μέλλει","μέλλει","μέλλω"
66,01,19,"V","PMN","⸀γίνεσθαι","γίνεσθαι","γίνεσθαι","γίνομαι"
66,01,19,"P",NULL,"μετὰ","μετὰ","μετά","μετά"
66,01,19,"RD","APN","ταῦτα.","ταῦτα","ταῦτα","οὗτος"
66,01,20,"RA","NSN","τὸ","τὸ","τό","ὁ"
66,01,20,"N","NSN","μυστήριον","μυστήριον","μυστήριον","μυστήριον"
66,01,20,"RA","GPM","τῶν","τῶν","τῶν","ὁ"
66,01,20,"A","GPM","ἑπτὰ","ἑπτὰ","ἑπτά","ἑπτά"
66,01,20,"N","GPM","ἀστέρων","ἀστέρων","ἀστέρων","ἀστήρ"
66,01,20,"RR","APM","⸀οὓς","οὓς","οὕς","ὅς"
66,01,20,"V","2AAI-S","εἶδες","εἶδες","εἶδες","ὁράω"
66,01,20,"P",NULL,"ἐπὶ","ἐπὶ","ἐπί","ἐπί"
66,01,20,"RA","GSF","τῆς","τῆς","τῆς","ὁ"
66,01,20,"A","GSF","δεξιᾶς","δεξιᾶς","δεξιᾶς","δεξιός"
66,01,20,"RP","GS","μου,","μου","μου","ἐγώ"
66,01,20,"C",NULL,"καὶ","καὶ","καί","καί"
66,01,20,"RA","APF","τὰς","τὰς","τάς","ὁ"
66,01,20,"A","APF","ἑπτὰ","ἑπτὰ","ἑπτά","ἑπτά"
66,01,20,"N","APF","λυχνίας","λυχνίας","λυχνίας","λυχνία"
66,01,20,"RA","APF","τὰς","τὰς","τάς","ὁ"
66,01,20,"A","APF","χρυσᾶς·","χρυσᾶς","χρυσᾶς","χρυσοῦς"
66,01,20,"RA","NPM","οἱ","οἱ","οἱ","ὁ"
66,01,20,"A","NPM","ἑπτὰ","ἑπτὰ","ἑπτά","ἑπτά"
66,01,20,"N","NPM","ἀστέρες","ἀστέρες","ἀστέρες","ἀστήρ"
66,01,20,"N","NPM","ἄγγελοι","ἄγγελοι","ἄγγελοι","ἄγγελος"
66,01,20,"RA","GPF","τῶν","τῶν","τῶν","ὁ"
66,01,20,"A","GPF","ἑπτὰ","ἑπτὰ","ἑπτά","ἑπτά"
66,01,20,"N","GPF","ἐκκλησιῶν","ἐκκλησιῶν","ἐκκλησιῶν","ἐκκλησία"
66,01,20,"V","3PAI-P","εἰσίν,","εἰσίν","εἰσί(ν)","εἰμί"
66,01,20,"C",NULL,"καὶ","καὶ","καί","καί"
66,01,20,"RA","NPF","αἱ","αἱ","αἱ","ὁ"
66,01,20,"N","NPF","λυχνίαι","λυχνίαι","λυχνίαι","λυχνία"
66,01,20,"RA","NPF","αἱ","αἱ","αἱ","ὁ"
66,01,20,"A","NPF","ἑπτὰ","ἑπτὰ","ἑπτά","ἑπτά"
66,01,20,"A","NPF","ἑπτὰ","ἑπτὰ","ἑπτά","ἑπτά"
66,01,20,"N","NPF","ἐκκλησίαι","ἐκκλησίαι","ἐκκλησίαι","ἐκκλησία"
66,01,20,"V","3PAI-P","εἰσίν.","εἰσίν","εἰσί(ν)","εἰμί"
66,02,01,"RA","DSM","Τῷ","Τῷ","τῷ","ὁ"
66,02,01,"N","DSM","ἀγγέλῳ","ἀγγέλῳ","ἀγγέλῳ","ἄγγελος"
66,02,01,"RA","GSF","⸀τῆς","τῆς","τῆς","ὁ"
66,02,01,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
66,02,01,"N","DSF","Ἐφέσῳ","Ἐφέσῳ","Ἐφέσῳ","Ἔφεσος"
66,02,01,"N","GSF","ἐκκλησίας","ἐκκλησίας","ἐκκλησίας","ἐκκλησία"
66,02,01,"V","2AAD-S","γράψον·","γράψον","γράψον","γράφω"
66,02,01,"RD","APN","Τάδε","Τάδε","τάδε","ὅδε"
66,02,01,"V","3PAI-S","λέγει","λέγει","λέγει","λέγω"
66,02,01,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
66,02,01,"V","PAPNSM","κρατῶν","κρατῶν","κρατῶν","κρατέω"
66,02,01,"RA","APM","τοὺς","τοὺς","τούς","ὁ"
66,02,01,"A","APM","ἑπτὰ","ἑπτὰ","ἑπτά","ἑπτά"
66,02,01,"N","APM","ἀστέρας","ἀστέρας","ἀστέρας","ἀστήρ"
66,02,01,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
66,02,01,"RA","DSF","τῇ","τῇ","τῇ","ὁ"
66,02,01,"A","DSF","δεξιᾷ","δεξιᾷ","δεξιᾷ","δεξιός"
66,02,01,"RP","GSM","αὐτοῦ,","αὐτοῦ","αὐτοῦ","αὐτός"
66,02,01,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
66,02,01,"V","PAPNSM","περιπατῶν","περιπατῶν","περιπατῶν","περιπατέω"
66,02,01,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
66,02,01,"A","DSN","μέσῳ","μέσῳ","μέσῳ","μέσος"
66,02,01,"RA","GPF","τῶν","τῶν","τῶν","ὁ"
66,02,01,"A","GPF","ἑπτὰ","ἑπτὰ","ἑπτά","ἑπτά"
66,02,01,"N","GPF","λυχνιῶν","λυχνιῶν","λυχνιῶν","λυχνία"
66,02,01,"RA","GPF","τῶν","τῶν","τῶν","ὁ"
66,02,01,"A","GPF","χρυσῶν·","χρυσῶν","χρυσῶν","χρυσοῦς"
66,02,02,"V","1XAI-S","Οἶδα","Οἶδα","οἶδα","οἶδα"
66,02,02,"RA","APN","τὰ","τὰ","τά","ὁ"
66,02,02,"N","APN","ἔργα","ἔργα","ἔργα","ἔργον"
66,02,02,"RP","GS","σου,","σου","σου","σύ"
66,02,02,"C",NULL,"καὶ","καὶ","καί","καί"
66,02,02,"RA","ASM","τὸν","τὸν","τόν","ὁ"
66,02,02,"N","ASM","⸀κόπον","κόπον","κόπον","κόπος"
66,02,02,"C",NULL,"καὶ","καὶ","καί","καί"
66,02,02,"RA","ASF","τὴν","τὴν","τήν","ὁ"
66,02,02,"N","ASF","ὑπομονήν","ὑπομονήν","ὑπομονήν","ὑπομονή"
66,02,02,"RP","GS","σου,","σου","σου","σύ"
66,02,02,"C",NULL,"καὶ","καὶ","καί","καί"
66,02,02,"C",NULL,"ὅτι","ὅτι","ὅτι","ὅτι"
66,02,02,"D",NULL,"οὐ","οὐ","οὐ","οὐ"
66,02,02,"V","2PMI-S","δύνῃ","δύνῃ","δύνῃ","δύναμαι"
66,02,02,"V","AAN","βαστάσαι","βαστάσαι","βαστάσαι","βαστάζω"
66,02,02,"A","APM","κακούς,","κακούς","κακούς","κακός"
66,02,02,"C",NULL,"καὶ","καὶ","καί","καί"
66,02,02,"V","2AAI-S","ἐπείρασας","ἐπείρασας","ἐπείρασας","πειράζω"
66,02,02,"RA","APM","τοὺς","τοὺς","τούς","ὁ"
66,02,02,"V","PAPAPM","λέγοντας","λέγοντας","λέγοντας","λέγω"
66,02,02,"RP","APM","ἑαυτοὺς","ἑαυτοὺς","ἑαυτούς","ἑαυτοῦ"
66,02,02,"N","APM","⸀ἀποστόλους,","ἀποστόλους","ἀποστόλους","ἀπόστολος"
66,02,02,"C",NULL,"καὶ","καὶ","καί","καί"
66,02,02,"D",NULL,"οὐκ","οὐκ","οὐ","οὐ"
66,02,02,"V","3PAI-P","εἰσίν,","εἰσίν","εἰσί(ν)","εἰμί"
66,02,02,"C",NULL,"καὶ","καὶ","καί","καί"
66,02,02,"V","2AAI-S","εὗρες","εὗρες","εὗρες","εὑρίσκω"
66,02,02,"RP","APM","αὐτοὺς","αὐτοὺς","αὐτούς","αὐτός"
66,02,02,"A","APM","ψευδεῖς·","ψευδεῖς","ψευδεῖς","ψευδής"
66,02,03,"C",NULL,"καὶ","καὶ","καί","καί"
66,02,03,"N","ASF","ὑπομονὴν","ὑπομονὴν","ὑπομονήν","ὑπομονή"
66,02,03,"V","2PAI-S","ἔχεις,","ἔχεις","ἔχεις","ἔχω"
66,02,03,"C",NULL,"καὶ","καὶ","καί","καί"
66,02,03,"V","2AAI-S","ἐβάστασας","ἐβάστασας","ἐβάστασας","βαστάζω"
66,02,03,"P",NULL,"διὰ","διὰ","διά","διά"
66,02,03,"RA","ASN","τὸ","τὸ","τό","ὁ"
66,02,03,"N","ASN","ὄνομά","ὄνομά","ὄνομα","ὄνομα"
66,02,03,"RP","GS","μου,","μου","μου","ἐγώ"
66,02,03,"C",NULL,"καὶ","καὶ","καί","καί"
66,02,03,"D",NULL,"⸂οὐ","οὐ","οὐ","οὐ"
66,02,03,"V","2XAI-S","κεκοπίακες⸃.","κεκοπίακες","κεκοπίακες","κοπιάω"
66,02,04,"C",NULL,"ἀλλὰ","ἀλλὰ","ἀλλά","ἀλλά"
66,02,04,"V","1PAI-S","ἔχω","ἔχω","ἔχω","ἔχω"
66,02,04,"P",NULL,"κατὰ","κατὰ","κατά","κατά"
66,02,04,"RP","GS","σοῦ","σοῦ","σοῦ","σύ"
66,02,04,"C",NULL,"ὅτι","ὅτι","ὅτι","ὅτι"
66,02,04,"RA","ASF","τὴν","τὴν","τήν","ὁ"
66,02,04,"N","ASF","ἀγάπην","ἀγάπην","ἀγάπην","ἀγάπη"
66,02,04,"RP","GS","σου","σου","σου","σύ"
66,02,04,"RA","ASF","τὴν","τὴν","τήν","ὁ"
66,02,04,"A","ASF","πρώτην","πρώτην","πρώτην","πρῶτος"
66,02,04,"V","2AAI-S","ἀφῆκες.","ἀφῆκες","ἀφῆκες","ἀφίημι"
66,02,05,"V","2PAD-S","μνημόνευε","μνημόνευε","μνημόνευε","μνημονεύω"
66,02,05,"C",NULL,"οὖν","οὖν","οὖν","οὖν"
66,02,05,"D",NULL,"πόθεν","πόθεν","πόθεν","πόθεν"
66,02,05,"V","2XAI-S","⸀πέπτωκας,","πέπτωκας","πέπτωκας","πίπτω"
66,02,05,"C",NULL,"καὶ","καὶ","καί","καί"
66,02,05,"V","2AAD-S","μετανόησον","μετανόησον","μετανόησον","μετανοέω"
66,02,05,"C",NULL,"καὶ","καὶ","καί","καί"
66,02,05,"RA","APN","τὰ","τὰ","τά","ὁ"
66,02,05,"A","APN","πρῶτα","πρῶτα","πρῶτα","πρῶτος"
66,02,05,"N","APN","ἔργα","ἔργα","ἔργα","ἔργον"
66,02,05,"V","2AAD-S","ποίησον·","ποίησον","ποίησον","ποιέω"
66,02,05,"C",NULL,"εἰ","εἰ","εἰ","εἰ"
66,02,05,"C",NULL,"δὲ","δὲ","δέ","δέ"
66,02,05,"D",NULL,"μή,","μή","μή","μή"
66,02,05,"V","1PMI-S","ἔρχομαί","ἔρχομαί","ἔρχομαι","ἔρχομαι"
66,02,05,"RP","DS","⸀σοι,","σοι","σοι","σύ"
66,02,05,"C",NULL,"καὶ","καὶ","καί","καί"
66,02,05,"V","1FAI-S","κινήσω","κινήσω","κινήσω","κινέω"
66,02,05,"RA","ASF","τὴν","τὴν","τήν","ὁ"
66,02,05,"N","ASF","λυχνίαν","λυχνίαν","λυχνίαν","λυχνία"
66,02,05,"RP","GS","σου","σου","σου","σύ"
66,02,05,"P",NULL,"ἐκ","ἐκ","ἐκ","ἐκ"
66,02,05,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
66,02,05,"N","GSM","τόπου","τόπου","τόπου","τόπος"
66,02,05,"RP","GSF","αὐτῆς,","αὐτῆς","αὐτῆς","αὐτός"
66,02,05,"C",NULL,"ἐὰν","ἐὰν","ἐάν","ἐάν"
66,02,05,"D",NULL,"μὴ","μὴ","μή","μή"
66,02,05,"V","2AAS-S","μετανοήσῃς.","μετανοήσῃς","μετανοήσῃς","μετανοέω"
66,02,06,"C",NULL,"ἀλλὰ","ἀλλὰ","ἀλλά","ἀλλά"
66,02,06,"RD","ASN","τοῦτο","τοῦτο","τοῦτο","οὗτος"
66,02,06,"V","2PAI-S","ἔχεις","ἔχεις","ἔχεις","ἔχω"
66,02,06,"D",NULL,"ὅτι","ὅτι","ὅτι","ὅτι"
66,02,06,"V","2PAI-S","μισεῖς","μισεῖς","μισεῖς","μισέω"
66,02,06,"RA","APN","τὰ","τὰ","τά","ὁ"
66,02,06,"N","APN","ἔργα","ἔργα","ἔργα","ἔργον"
66,02,06,"RA","GPM","τῶν","τῶν","τῶν","ὁ"
66,02,06,"N","GPM","Νικολαϊτῶν,","Νικολαϊτῶν","Νικολαϊτῶν","Νικολαΐτης"
66,02,06,"RR","APN","ἃ","ἃ","ἅ","ὅς"
66,02,06,"RP","NS","κἀγὼ","κἀγὼ","κἀγώ","κἀγώ"
66,02,06,"V","1PAI-S","μισῶ.","μισῶ","μισῶ","μισέω"
66,02,07,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
66,02,07,"V","PAPNSM","ἔχων","ἔχων","ἔχων","ἔχω"
66,02,07,"N","ASN","οὖς","οὖς","οὖς","οὖς"
66,02,07,"V","3AAD-S","ἀκουσάτω","ἀκουσάτω","ἀκουσάτω","ἀκούω"
66,02,07,"RI","ASN","τί","τί","τί","τίς"
66,02,07,"RA","NSN","τὸ","τὸ","τό","ὁ"
66,02,07,"N","NSN","πνεῦμα","πνεῦμα","πνεῦμα","πνεῦμα"
66,02,07,"V","3PAI-S","λέγει","λέγει","λέγει","λέγω"
66,02,07,"RA","DPF","ταῖς","ταῖς","ταῖς","ὁ"
66,02,07,"N","DPF","ἐκκλησίαις.","ἐκκλησίαις","ἐκκλησίαις","ἐκκλησία"
66,02,07,"RA","DSM","τῷ","τῷ","τῷ","ὁ"
66,02,07,"V","PAPDSM","νικῶντι","νικῶντι","νικῶντι","νικάω"
66,02,07,"V","1FAI-S","δώσω","δώσω","δώσω","δίδωμι"
66,02,07,"RP","DSM","αὐτῷ","αὐτῷ","αὐτῷ","αὐτός"
66,02,07,"V","AAN","φαγεῖν","φαγεῖν","φαγεῖν","ἐσθίω"
66,02,07,"P",NULL,"ἐκ","ἐκ","ἐκ","ἐκ"
66,02,07,"RA","GSN","τοῦ","τοῦ","τοῦ","ὁ"
66,02,07,"N","GSN","ξύλου","ξύλου","ξύλου","ξύλον"
66,02,07,"RA","GSF","τῆς","τῆς","τῆς","ὁ"
66,02,07,"N","GSF","ζωῆς,","ζωῆς","ζωῆς","ζωή"
66,02,07,"RR","NSN","ὅ","ὅ","ὅ","ὅς"
66,02,07,"V","3PAI-S","ἐστιν","ἐστιν","ἐστί(ν)","εἰμί"
66,02,07,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
66,02,07,"RA","DSM","τῷ","τῷ","τῷ","ὁ"
66,02,07,"N","DSM","παραδείσῳ","παραδείσῳ","παραδείσῳ","παράδεισος"
66,02,07,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
66,02,07,"N","GSM","⸀θεοῦ.","θεοῦ","θεοῦ","θεός"
66,02,08,"C",NULL,"Καὶ","Καὶ","καί","καί"
66,02,08,"RA","DSM","τῷ","τῷ","τῷ","ὁ"
66,02,08,"N","DSM","ἀγγέλῳ","ἀγγέλῳ","ἀγγέλῳ","ἄγγελος"
66,02,08,"RA","GSF","⸀τῆς","τῆς","τῆς","ὁ"
66,02,08,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
66,02,08,"N","DSF","Σμύρνῃ","Σμύρνῃ","Σμύρνῃ","Σμύρνα"
66,02,08,"N","GSF","ἐκκλησίας","ἐκκλησίας","ἐκκλησίας","ἐκκλησία"
66,02,08,"V","2AAD-S","γράψον·","γράψον","γράψον","γράφω"
66,02,08,"RD","APN","Τάδε","Τάδε","τάδε","ὅδε"
66,02,08,"V","3PAI-S","λέγει","λέγει","λέγει","λέγω"
66,02,08,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
66,02,08,"A","NSM","πρῶτος","πρῶτος","πρῶτος","πρῶτος"
66,02,08,"C",NULL,"καὶ","καὶ","καί","καί"
66,02,08,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
66,02,08,"A","NSM","ἔσχατος,","ἔσχατος","ἔσχατος","ἔσχατος"
66,02,08,"RR","NSM","ὃς","ὃς","ὅς","ὅς"
66,02,08,"V","3AMI-S","ἐγένετο","ἐγένετο","ἐγένετο","γίνομαι"
66,02,08,"A","NSM","νεκρὸς","νεκρὸς","νεκρός","νεκρός"
66,02,08,"C",NULL,"καὶ","καὶ","καί","καί"
66,02,08,"V","3AAI-S","ἔζησεν·","ἔζησεν","ἔζησε(ν)","ζάω"
66,02,09,"V","1XAI-S","Οἶδά","Οἶδά","οἶδα","οἶδα"
66,02,09,"RP","GS","⸀σου","σου","σου","σύ"
66,02,09,"RA","ASF","τὴν","τὴν","τήν","ὁ"
66,02,09,"N","ASF","θλῖψιν","θλῖψιν","θλῖψιν","θλῖψις"
66,02,09,"C",NULL,"καὶ","καὶ","καί","καί"
66,02,09,"RA","ASF","τὴν","τὴν","τήν","ὁ"
66,02,09,"N","ASF","πτωχείαν,","πτωχείαν","πτωχείαν","πτωχεία"
66,02,09,"C",NULL,"ἀλλὰ","ἀλλὰ","ἀλλά","ἀλλά"
